SK_ID_CURR,TARGET
376639,0.28188734321269526
376640,0.07759692852799356
376642,0.08085752419914659
376643,0.058933965892239676
376644,0.049370035747479994
376645,0.07453351930381409
376646,0.10680392715247825
376648,0.10007879843266128
376650,0.058989112472269734
376651,0.06412704649830428
376652,0.16913518349901333
376732,0.08690924891560195
376733,0.09857924822240975
376734,0.09865154285624042
376756,0.13604671826539252
376804,0.11402938326514209
376856,0.20948310191551728
376869,0.07480313785379694
376893,0.07801313018915322
377045,0.1252116172764739
377088,0.06738935399167043
377137,0.1752324019853917
377138,0.07178941465789737
377159,0.04200643219135524
377176,0.15865284154614115
377201,0.09148037585529874
377226,0.13488319818563893
377335,0.07758801214204152
377358,0.27912833519455954
377362,0.06512374757275685
377363,0.03708361869135827
377389,0.12759027354086738
377426,0.21625004937588763
377427,0.12363853775919209
377429,0.0790676333608241
377441,0.07350953243342913
377449,0.11902812463614958
377450,0.1605818776461916
377458,0.15551243895161376
377472,0.09768253670753531
377541,0.2967216242608687
377567,0.08338030414716888
377573,0.05237108802134965
377605,0.17081229861113642
377611,0.15969882516393114
377622,0.10330824266227291
377631,0.08615531789688288
377657,0.06630692007701146
377681,0.1375460047776876
377711,0.06834528614777073
377717,0.18114573154269045
377720,0.13651723029225177
377721,0.12506382202342584
377723,0.08669753136963025
377727,0.10306139732446698
377729,0.0981432769997532
377733,0.049614779684248406
377735,0.1108809470656218
377736,0.04891346688548024
377737,0.10838860779131372
377738,0.08946577086568526
377750,0.21365872439252662
377751,0.06426640795362713
377753,0.16487812841105504
377754,0.13205707363678051
377755,0.16715285799642882
377756,0.1653173030163174
377757,0.26848137502133707
377758,0.08670676847864651
377759,0.0664953645852145
377760,0.051569560748012014
377761,0.16058424225870302
377762,0.10392261077738622
377763,0.034752553890593965
377764,0.09676760455777506
377765,0.12706855082723958
377766,0.18451366050922677
377767,0.04416805089001518
377768,0.04927014762757623
377771,0.06716773688054081
377772,0.05314817095773435
377773,0.19482699076783824
377774,0.16720327323023726
377775,0.1146286048910264
377776,0.07516216967644307
377778,0.0775401128657997
377779,0.08673884232331866
377780,0.040930123091814256
377781,0.07854129007754948
377782,0.08174288922206008
377783,0.047710629519454005
377784,0.07745140799351063
377785,0.08763602680441761
377786,0.15906874109272562
377862,0.0946591690051208
377871,0.1175720150210795
377930,0.07311528433185303
377970,0.06330843227570504
377987,0.07571562299305987
377988,0.10128997042710601
377990,0.06266410698810336
377992,0.19482420902561515
377995,0.06611300563028567
378005,0.04894147644979866
378006,0.03798119719154129
378011,0.11839344394807691
378018,0.058574219296164465
378019,0.04711851120666541
378023,0.10721572150890554
378025,0.07725235337909814
378026,0.11956746870790988
378027,0.03946862141351795
378031,0.1211542890152859
378033,0.067482345820343
378034,0.0656594322637084
378035,0.0389205033058823
378040,0.1499072747783026
378041,0.12779717330164295
378042,0.05617842371703721
378043,0.1767728684514636
378044,0.09500007158095035
378045,0.1452788685938024
378046,0.10590967619104935
378047,0.07883936079247159
378048,0.08173600268843652
378049,0.07765669366423655
378051,0.15553321706899242
378052,0.04601659436240718
378053,0.09777611414917352
378054,0.12286195314237823
378055,0.11197527827530711
378056,0.0809675553501948
378057,0.08753671571983943
378059,0.11799303255168193
378060,0.06443226743748673
378061,0.18312816150692568
378062,0.1378387181299029
378063,0.06966782292466069
378065,0.14175210692251003
378066,0.2147416531632476
378067,0.11221060523324716
378068,0.031231839466897095
378069,0.16053270447674015
378070,0.11426780298854261
378096,0.10366302385232327
378098,0.13770779227463245
378104,0.078069126258179
378105,0.15527880533091337
378106,0.09261455748250344
378107,0.11310282628347908
378108,0.07053016409489453
378109,0.08214326792907631
378110,0.14707394083043168
378111,0.14707946331398386
378112,0.14899403619159027
378113,0.10786928480013402
378114,0.1111448188141661
378115,0.1261344629417088
378116,0.17972182711972148
378117,0.14503791297000035
378119,0.12286708201423983
378120,0.13450978967425034
378121,0.1386388073014803
378122,0.05252352871607541
378123,0.1286295669223957
378124,0.09932127431246038
378136,0.14432036687722347
378181,0.0627226899707131
378184,0.09099809808559002
378190,0.11114195251489045
378263,0.06538531299375555
378300,0.08876769547094049
378304,0.3775995388210484
378305,0.10212039504594705
378311,0.09216856544558448
378313,0.06916353818203139
378314,0.12915807405052795
378317,0.12084538556704083
378320,0.1324389665350676
378322,0.07996897482608357
378325,0.06763728723766313
378327,0.1937727590695216
378328,0.173129354139557
378329,0.10444239504392212
378330,0.04940116235708514
378331,0.10367852322884386
378334,0.07491389463954701
378335,0.08762690888467858
378336,0.08768091232424252
378339,0.08637946052854939
378340,0.1674932440355998
378341,0.11926106256491895
378342,0.10224503916097609
378343,0.05592032022488684
378344,0.12735593309446974
378345,0.20587859467944752
378346,0.03575854811898518
378347,0.3601727707313204
378348,0.13668384667559902
378349,0.19869214115667783
378350,0.23362332211247783
378351,0.1149667353916855
378352,0.07230265232402686
378353,0.06698342747598961
378354,0.15704235491142293
378355,0.11222149599774033
378356,0.1650276219094818
378427,0.06769280281805304
378434,0.09872533203680096
378564,0.04202167750730885
378671,0.15633407147102413
378689,0.05676066698453357
378710,0.3008269573762898
378755,0.0844496027739417
378887,0.05635684887865398
378907,0.20237009511206727
378924,0.04980971537353498
378944,0.1043190113757763
378945,0.14291368211439334
378991,0.03947044734211784
379009,0.09269024092458832
379025,0.10240935977174587
379046,0.08724677331091175
379047,0.13389241323320622
379048,0.13206916764016807
379052,0.11550166403261525
379065,0.09274291226790483
379066,0.1176559201933096
379076,0.10813892538169488
379080,0.15643594787858683
379085,0.15022871489082257
379086,0.10711936772138755
379087,0.18857915896713606
379089,0.05325776527556098
379094,0.07069901725866659
379095,0.13598874400302063
379101,0.0933320340759028
379102,0.09475426977265905
379103,0.10631258502422196
379105,0.10092392125428484
379108,0.11867792304884256
379111,0.1915907974140201
379112,0.10765301900113317
379113,0.20860902230805242
379114,0.15031203565007634
379115,0.07244637898595471
379116,0.10992878596460241
379117,0.1377464177088358
379118,0.07258406520357953
379119,0.2442023362025356
379120,0.14553905378679832
379121,0.04325654963952674
379123,0.10631118888902365
379124,0.06727863820385042
379126,0.158195542254455
379127,0.05504465732587172
379128,0.07703961017384603
379129,0.1316652123707781
379131,0.2994457884042414
379132,0.20720334267964688
379133,0.17300599428137484
379134,0.16219049301082375
379178,0.054540484140555935
379266,0.04105597204403625
379268,0.08368295351050073
379291,0.06620722587045025
379296,0.06935293948260972
379301,0.10857620292446235
379313,0.10810128145731109
379318,0.17352325722683487
379319,0.19327149233784818
379329,0.1218380735273038
379336,0.20666266963909777
379348,0.11584326743696323
379356,0.07154685780867986
379357,0.1510802438935695
379363,0.19483145914541394
379385,0.2011383987717348
379408,0.08111996782836006
379432,0.12697801400511344
379437,0.1019297015748942
379440,0.07856021432897178
379456,0.12586956443956265
379457,0.05069383772450415
379463,0.24901337533410914
379464,0.11296221396142318
379467,0.1403049491586646
379469,0.15007852525176163
379470,0.04949873120201837
379472,0.13833246517512923
379473,0.07599731484137427
379474,0.13528119192214028
379475,0.09526095042272884
379476,0.1408595544730499
379481,0.16104993670647366
379482,0.18339245047265143
379483,0.08184541341188059
379484,0.1097679457088586
379485,0.4322560859809789
379486,0.10062497581553666
379487,0.04504572282384232
379488,0.057555057041207044
379490,0.16421868920501032
379491,0.10991871553986576
379492,0.14495343708508987
379494,0.059207118032153054
379495,0.07189368448588938
379496,0.04896297541723673
379497,0.11185676893396848
379500,0.12293220198471938
379501,0.14127542492380235
379502,0.11407211275732553
379503,0.07505580830068806
379504,0.035963443278208
379505,0.1846902568160836
379506,0.05906305743894679
379507,0.04846483463873098
379508,0.08719814116604142
379509,0.17000853552081047
379510,0.11120745860895119
379512,0.06425257478764984
379513,0.08809856263071666
379514,0.24383313182798846
379515,0.12179247603546074
379516,0.07111766003235984
379517,0.15118035139393274
379518,0.11291883693380762
379520,0.19663398040394928
379627,0.13922557753573334
379673,0.16811075846819756
379674,0.05121124393196026
379720,0.1494835980545083
379726,0.1190985911018856
379730,0.07636175620590971
379746,0.13198827298662377
379775,0.06327063331055417
379776,0.04648173168063978
379778,0.2511740278500882
379841,0.03836208293487359
379921,0.1086971436129831
379951,0.1059417574008435
380002,0.26059649295857523
380003,0.19923270973701224
380005,0.10659163562220351
380006,0.16103955476250909
380010,0.07551131450570886
380012,0.10255721818258344
380014,0.15884743843084081
380015,0.2241538031391243
380017,0.1069483619206795
380018,0.12144538795142562
380019,0.04047118293170929
380020,0.041882737850068415
380022,0.04245929236114541
380023,0.2118012973183825
380025,0.0843955429795829
380026,0.1920764259171132
380028,0.08164307325890229
380030,0.1463166392766099
380031,0.13265420014848922
380032,0.05062695559913669
380033,0.08235455804849219
380034,0.11303098771957215
380035,0.06415873313693896
380037,0.10345393671613698
380038,0.14812298619877792
380039,0.2906179463662248
380040,0.2512431371099901
380064,0.11570584692837414
380065,0.12058860955343285
380121,0.0907972211433617
380122,0.060012863527901084
380130,0.14295961633895066
380219,0.06474748426203758
380228,0.1743542267205684
380229,0.06414496070125143
380366,0.05258534694579754
380408,0.06167909623469664
380414,0.08055585520904117
380487,0.08266110735688842
380488,0.05994098637547443
380489,0.11907236272621369
380494,0.0697290898949228
380543,0.08595334755208411
380553,0.09914153026843245
380600,0.059267455712770256
380625,0.12260664939335182
380635,0.08746745779593891
380643,0.15241156338054176
380762,0.09309631061816104
380773,0.15769154800203705
380781,0.1592386026264684
380785,0.0841234489461655
380787,0.07921240145971625
380788,0.1112941999825312
380789,0.06182869450677293
380797,0.11559163095264548
380800,0.0907800888852882
380802,0.0937410900114274
380805,0.20973862344516467
380806,0.14772097785380622
380807,0.2893828806492678
380811,0.09911117517587353
380812,0.06694040539582413
380815,0.0869607328943002
380816,0.03154742658856585
380817,0.15400114182799507
380819,0.18631803638779051
380823,0.036359531331129104
380824,0.16179065763697528
380825,0.14640068123120692
380826,0.12711841156962153
380827,0.24649407665481732
380828,0.06850127769759856
380830,0.08333781763973916
380831,0.06958883526257159
380832,0.09993340326938022
380833,0.05653519536921467
380834,0.0656153684509228
380836,0.11300453081230608
380837,0.0806263684098817
380838,0.11442614225133847
380839,0.04424109698156744
380840,0.1980341144728668
380841,0.09639144625255654
380879,0.06903294380670892
380901,0.028166403791082487
380928,0.0874163451504486
380956,0.07753677336646139
380979,0.12857421105488268
381037,0.08397664282852979
381047,0.13916122031556152
381074,0.10360264753369279
381104,0.07283108128578335
381121,0.13767378565068536
381130,0.14921581170768172
381133,0.1417148159847554
381139,0.05785738207822734
381141,0.16258679904398401
381142,0.05083867085374222
381145,0.03322630240516751
381152,0.061522613691689994
381153,0.22348733584330646
381154,0.24652702173995875
381156,0.1024588660669779
381160,0.13923211678193273
381164,0.23068063149416115
381168,0.07501745211532719
381171,0.08509365876928432
381173,0.16000724658208754
381174,0.1535943945070685
381176,0.0951441432210608
381178,0.17296913425547994
381179,0.10121978553889668
381182,0.1508988194881578
381185,0.05921012438510073
381187,0.09069116643203036
381189,0.08585570441005291
381190,0.08595426208588189
381191,0.1016483186595441
381192,0.13120528086313776
381193,0.1092147712613362
381194,0.060774690039993924
381195,0.047096775494078445
381198,0.04490218149640722
381199,0.08128280909646196
381200,0.08258088572054034
381201,0.14145299744634593
381202,0.05084914817295162
381203,0.2040985604933723
381204,0.19990120262558234
381205,0.06692356953326946
381259,0.06042880428526373
381288,0.07939300675871433
381289,0.1420781291910811
381335,0.1556385907466037
381344,0.09438796858255963
381367,0.10328874764569275
381376,0.06078438793397294
381381,0.0958607605645686
381397,0.03215135263158517
381406,0.09548045049784827
381412,0.10147484520878433
381421,0.2037785373535007
381424,0.12879663854219184
381427,0.17529931974742413
381428,0.24245091980512543
381429,0.05076995058815258
381430,0.06804992846083395
381434,0.18931182470752161
381435,0.07819601189635304
381436,0.08835038638087925
381437,0.0681005340726224
381438,0.133692831762697
381439,0.1341296984119028
381444,0.051294055658967656
381446,0.04422420258690987
381447,0.22422260303659752
381449,0.4024224474924682
381450,0.0736207456883721
381453,0.16507820637322104
381454,0.08764985919312797
381455,0.1935022259107174
381456,0.2273169027528225
381457,0.09200164815352366
381458,0.07728288597918773
381459,0.08049587948257335
381460,0.051684351352850356
381461,0.13261713149924517
381462,0.21609520109633162
381463,0.07562210798644871
381464,0.2136774006260299
381465,0.03330492091260467
381466,0.14824917426522796
381467,0.15390100690103561
381468,0.11176565087752538
381469,0.26140430870035364
381470,0.14184776112973907
381471,0.1616480264145014
381472,0.07409640789890845
381473,0.07584975690395547
381475,0.13800136681217043
381476,0.07302358484719879
381477,0.13227488915051275
381478,0.07083566788004377
381479,0.17246987409901013
381480,0.28680479750783905
381481,0.06960242725510082
381482,0.057643105296740584
381483,0.13677109073326757
381495,0.09436221513972293
381545,0.06866230421171426
381580,0.14790242263431524
381657,0.19237388294368088
381674,0.11293827431462766
381691,0.07083796234870354
381697,0.11530870886129051
381704,0.11668089348072358
381711,0.1396822348743949
381721,0.14645290979021322
381728,0.0815133322176182
381729,0.04607314141548499
381734,0.108677559259949
381735,0.10742577904864414
381736,0.0783703626236923
381740,0.13870681375219482
381742,0.323661854441704
381743,0.21698938601656337
381744,0.05612399005151185
381747,0.09824580200843902
381748,0.20905131537451335
381749,0.037862491950835325
381750,0.16018930571824908
381751,0.07327480296995476
381752,0.21011872486275476
381753,0.08780286975115327
381754,0.21530039312175211
381755,0.06662341461806388
381756,0.1129423159415841
381757,0.05522338003869124
381758,0.10556410141522152
381759,0.10407223125264584
381760,0.07551997182609727
381761,0.20732928686024796
381762,0.04104281519872107
381763,0.07947966018495657
381764,0.19444195007650153
381765,0.21007738597986966
381766,0.08924636575901422
381767,0.17374071600393257
381768,0.1725478407989681
381769,0.07951595755104067
381770,0.07069639657839372
381772,0.09621161463057273
381774,0.06698505873886516
381777,0.08225164813968644
381861,0.04393566985043852
381974,0.10759759692217843
381991,0.08642625753981242
382024,0.17903728058799478
382051,0.11930928362374292
382066,0.044200447116380125
382067,0.05502335263893581
382068,0.0748725424730633
382107,0.07584581389238976
382108,0.16471111405027658
382111,0.07955495289663839
382113,0.02748871897940925
382114,0.12525212397735563
382120,0.1076414546447096
382121,0.14896553983684066
382122,0.20954187181389594
382124,0.1404158125834849
382126,0.08495907320317778
382131,0.059376915667526384
382132,0.12517906823730646
382135,0.09348556746308471
382136,0.047373209535555946
382137,0.05335663614553055
382138,0.06429895305092935
382140,0.1798161222766941
382141,0.15923736800398397
382142,0.08681212596368292
382143,0.09997468732294286
382144,0.14375367292693964
382145,0.1175683644878447
382146,0.15925677910730107
382147,0.09841443341425844
382149,0.17996420293511045
382150,0.11147422195700443
382152,0.08656421128081093
382153,0.12869843034639789
382164,0.29657950360186086
382180,0.1621880759942649
382239,0.18190732262674225
382275,0.22992960840007698
382297,0.04469055721380109
382391,0.21789758893962544
382392,0.16889021217328606
382396,0.1988843501538395
382424,0.031809595045523886
382471,0.2061856809599106
382493,0.037173516741492364
382496,0.08302063509961499
382504,0.11011288614622591
382505,0.11053500513534116
382513,0.06024509422380925
382517,0.15780389343921028
382521,0.1259403959109691
382528,0.06248354299464736
382530,0.14263344751632112
382544,0.21604118310202758
382603,0.19954669651755386
382604,0.08809369820247324
382642,0.09728326902570399
382666,0.07724116884565697
382699,0.05125922285056583
382737,0.09701223098324091
382792,0.20092249063750778
382796,0.07093636856576567
382807,0.10048100007884131
382813,0.17763223195300654
382817,0.23656203978250567
382818,0.12684577526199828
382826,0.07708519156583207
382845,0.046739858180788386
382846,0.10107687234950814
382850,0.3508754650591943
382851,0.15798749947107138
382856,0.13158745564442165
382858,0.06463112184214921
382859,0.10310482781041252
382862,0.11211966395181547
382863,0.08005666974620002
382865,0.08781296678297555
382866,0.11277853394894273
382868,0.0825161149612828
382870,0.06923001270389204
382871,0.15076125436626597
382872,0.0540688017482907
382873,0.20434406224995788
382874,0.28962773843854633
382875,0.06577845547834989
382876,0.13360760606457472
382877,0.11745373703119368
382878,0.14981679122192265
382879,0.12439925829558841
382880,0.03646317215655019
382882,0.09303765328576706
382883,0.10154752727034301
382884,0.09212309509828952
382885,0.11200111358156252
382886,0.0969601376068215
382887,0.12767726697614148
382989,0.06599297652847526
383009,0.15352456358225566
383039,0.14663596698618817
383068,0.0799477214713902
383072,0.09555131456500289
383093,0.10991347789165831
383099,0.1776046257832979
383167,0.09632844740164682
383168,0.1059025578552897
383170,0.1307933602437843
383171,0.30598904358660667
383174,0.03715194081264234
383175,0.06892276267361784
383176,0.11334847554738306
383178,0.138440747699259
383181,0.111750456300804
383182,0.21631698841556402
383184,0.09310870713675003
383186,0.10603505443009144
383187,0.035521458562708864
383189,0.06742851632321537
383190,0.06802115702610072
383191,0.0843648845183866
383192,0.12536561475746955
383194,0.058304126562453006
383195,0.07320287028718653
383196,0.0434649986542066
383197,0.12263557622739715
383198,0.025687428518023008
383199,0.04106461271366187
383200,0.06749399558922106
383201,0.16187939921827327
383202,0.1888627721394419
383203,0.05887775680581824
383204,0.14244142879255062
383205,0.06789839209464467
383206,0.08476425744878283
383207,0.04189374828319009
383208,0.09896077904545829
383279,0.1586358615428816
383335,0.09976969309048872
383384,0.10046487132183078
383394,0.050048504200405554
383400,0.15598884918633416
383401,0.08570033574388214
383409,0.09566077074822824
383410,0.04551038161513203
383412,0.1734247483233035
383414,0.09513823889838327
383419,0.11651915094393489
383422,0.05286280334775985
383425,0.047350632369876425
383426,0.08586288036400662
383427,0.1433483643545337
383428,0.1792198462569114
383429,0.11686635157083335
383430,0.20127987267965974
383431,0.1124084077592049
383433,0.31145076123992477
383434,0.10128798101026652
383435,0.08033842256961554
383436,0.17888589034625535
383437,0.12494875798106286
383438,0.08932318166172973
383439,0.0914529805003233
383440,0.0725563132339935
383441,0.045218479178366716
383442,0.08878234064686395
383443,0.022934442204684363
383444,0.08724100911130162
383445,0.0731186949954905
383446,0.16676190408049477
383447,0.09057855127121793
383448,0.14277087686445036
383449,0.048615108485604235
383450,0.13928856898162795
383451,0.0624687993299084
383452,0.033922648834258454
383453,0.10458835948839786
383454,0.09915772169640615
383533,0.11796769704573294
383583,0.09878883660218471
383608,0.09431283932685622
383622,0.07798493396687428
383673,0.14954551392566084
383804,0.1581586081596866
383806,0.09165553949274767
383812,0.10426153254956817
383814,0.08299701908082266
383816,0.15066827553311546
383825,0.14561893600717732
383827,0.13238950938627608
383833,0.13606740121399688
383841,0.07792004929476876
383842,0.1432932941277337
383849,0.12293877215202638
383859,0.08590495366931357
383883,0.12338047966516595
383891,0.2412772098598443
383910,0.08640127669990735
383925,0.08105467684046729
383943,0.19877255584041018
383946,0.18080108411977303
383959,0.06961382785964954
383960,0.11229740732565949
383961,0.059452532751827436
383962,0.09636931722845295
383979,0.1418497108235676
383985,0.0862668846929351
383990,0.07263603667857449
383999,0.06905838370191386
384001,0.18678920302279375
384003,0.046177908962580845
384008,0.06800582892983945
384019,0.16786284231359833
384020,0.07309155997803299
384065,0.10214904952959579
384102,0.16160483442882126
384154,0.05758906798321717
384155,0.20180169659053768
384171,0.1384507734181106
384177,0.09283991429927047
384183,0.14939054914350552
384186,0.12317406681499697
384198,0.24572963866561873
384199,0.11321723876764399
384201,0.19915990922236115
384203,0.15920738091500977
384204,0.10565228116868661
384205,0.10529760052607907
384207,0.054292851147052804
384208,0.1190870654710786
384209,0.1816831411678258
384210,0.07473229027496281
384211,0.1469936614416706
384212,0.1135705264960085
384215,0.20181763550707627
384216,0.12617761467745386
384220,0.18584662880060998
384221,0.049364860989501214
384226,0.08951041406646372
384273,0.04321983575719003
384287,0.07398471247539438
384288,0.09711612906618534
384332,0.15644746026700662
384365,0.0827797967899274
384380,0.21644726017501859
384392,0.09185009541629685
384412,0.0920269014177935
384424,0.14394796010170038
384428,0.07743866908190544
384429,0.18758067301812975
384430,0.06645920038260807
384434,0.09301713174142924
384480,0.14514355174140678
384502,0.19566734857623055
384503,0.09733336161975507
384504,0.08104058080526261
384505,0.10800693930873316
384508,0.07765000207006646
384519,0.04425993990158879
384520,0.3278794754208512
384524,0.035339187274670614
384528,0.07652111246096847
384532,0.0869550559883113
384539,0.1165443744660773
384542,0.08897458166299686
384543,0.2288668194310191
384544,0.042323420859068185
384546,0.12828274436497614
384547,0.04844183939386175
384548,0.12332565300037274
384549,0.04649909760531051
384552,0.18023013979794367
384554,0.09424719319864563
384556,0.07028358536469807
384557,0.11721567444120373
384558,0.053325882593746696
384559,0.06629314957069914
384560,0.1970479521011209
384561,0.08058763191931878
384562,0.1481370709776853
384563,0.069290179974578
384564,0.17490447297619344
384565,0.14853217710413075
384656,0.11445057739087842
384657,0.08497477729584335
384672,0.140352688548581
384679,0.04792345287401445
384680,0.05732949494758774
384689,0.0562707691814204
384692,0.08965547348996011
384695,0.20036923255371253
384710,0.2669925570223903
384712,0.05411814318130876
384715,0.1462186081220577
384735,0.11058360783537201
384749,0.0733302802271537
384751,0.0748718602761062
384753,0.13823263403682529
384757,0.06306813098810224
384759,0.04438731932016458
384761,0.04743939287870409
384762,0.0955695772668876
384765,0.15721987088450973
384775,0.13155784789310448
384782,0.24309509878635938
384794,0.06840963861481268
384798,0.031740199130748784
384805,0.08801178288869199
384807,0.0871949366726501
384812,0.06616178958873835
384821,0.09786103711297162
384834,0.08626529344221305
384847,0.09965537072427016
384856,0.08940130501201723
384857,0.09591036743494266
384858,0.10439119634145028
384859,0.08439580086749615
384860,0.12810204175526926
384861,0.24409845781763617
384862,0.08702139591010472
384863,0.114821783080113
384864,0.07577953320456166
384865,0.04993461321544
384866,0.2366312834805634
384867,0.05882897343851955
384868,0.1127434937963523
384869,0.19009327023977526
384870,0.13501882369079946
384871,0.08035292446832377
384873,0.12306997886023258
384874,0.0864028577189892
384876,0.09126913404853254
384877,0.0697002243154707
384878,0.07748021067476406
384880,0.10665232335967577
384881,0.07415476168760873
384882,0.13753222992159417
384883,0.10684060477016259
384884,0.12492603494288756
384885,0.09851502591975629
384886,0.12158228265358034
384887,0.0652351501411221
384969,0.06476822215360299
385023,0.056049892055800785
385049,0.12114428091886957
385081,0.08178244509831992
385091,0.09340064448236866
385092,0.0915446568333581
385093,0.11270733422070964
385094,0.04227237139765758
385106,0.20573588681986052
385107,0.15204694914700861
385110,0.11343653377811344
385111,0.12089124160948335
385113,0.08131500187231033
385114,0.1711796150923317
385115,0.1279602849034818
385117,0.10924887412684826
385119,0.1151234121717176
385120,0.09349108051515022
385121,0.25327851442982563
385122,0.05938927159156111
385123,0.07391465699813422
385125,0.05562683032418962
385126,0.05890940268442589
385127,0.060909995727948224
385128,0.04481371325313819
385129,0.10989853659856377
385130,0.07713076915828482
385131,0.07549985628966947
385132,0.11552927053843179
385133,0.07993807409083918
385134,0.13200231238954366
385135,0.04577661374758465
385136,0.1281261308799865
385137,0.2100798908963533
385138,0.0898049822048287
385139,0.20786881713626165
385140,0.24686165310912275
385141,0.07888416162707192
385142,0.08229418439499547
385143,0.04577557781897936
385144,0.08395769406102409
385145,0.16952124554028397
385146,0.0670654463315965
385147,0.14175188686693663
385149,0.10663973667721778
385151,0.04992999001141268
385152,0.08075858018428649
385153,0.14976810363857182
385197,0.0407251685751569
385230,0.14882110147718824
385231,0.09543106247787247
385252,0.16935383054494885
385299,0.140424636091015
385351,0.06258021612925721
385376,0.2019895971853741
385405,0.0798794083880879
385452,0.09945450863962102
385479,0.15265531594786866
385510,0.13078165341033138
385522,0.27063445164099087
385524,0.12041892294139513
385544,0.12028865151632807
385563,0.09324933807192726
385566,0.05841354567262508
385571,0.03911700894367753
385585,0.08559245830465656
385586,0.16847054198674125
385611,0.08253322089321796
385621,0.07542511733051539
385623,0.19151571343490667
385628,0.27031300310532874
385633,0.08914455808164364
385634,0.058757542136539
385643,0.0576452884551758
385650,0.11996415833384294
385656,0.05270660779196045
385666,0.09496495118386052
385693,0.08309112245288978
385705,0.1521081753474845
385706,0.08649555092181396
385835,0.040307493819919285
385847,0.15929524315586327
385867,0.0972179707359194
385871,0.13072003167738813
385872,0.10442946797048251
385879,0.054208937809410815
385883,0.03871349308887062
385884,0.12376394431852845
385885,0.05116276539925644
385889,0.09832446133740187
385893,0.12591519276829932
385894,0.12416222669715656
385898,0.11088361607357648
385899,0.12708639336394792
385902,0.10674887355565242
385903,0.09076633035459347
385904,0.07804185488789764
385905,0.1091849130821764
385906,0.04963406799370992
385907,0.2263639926056864
385908,0.2236187992312613
385909,0.06568511518579498
385910,0.07928181553138139
385973,0.03557124928220285
386003,0.15135148244902097
386013,0.047250819597479246
386023,0.06785698555314333
386065,0.06683120945965343
386072,0.1622196724529635
386077,0.11507359322718416
386135,0.098585182163633
386141,0.05834363899858318
386178,0.1841597284372748
386198,0.07216452181275525
386200,0.03936937069073008
386203,0.16585068718820234
386223,0.06513908005459658
386225,0.06374131603336672
386245,0.05815877849137963
386250,0.04584639024169294
386253,0.14950943754087317
386254,0.09264512604607267
386255,0.06897233644685623
386262,0.11752346833472994
386263,0.053296092569721704
386264,0.06611539515652724
386267,0.06670759384393882
386268,0.0554309251096045
386276,0.17006022843327898
386279,0.15472819297383023
386281,0.12375454613056444
386282,0.1338892860411552
386283,0.10227329822790351
386284,0.06820746867882922
386285,0.09497553589626201
386286,0.08637561747694995
386287,0.05965875040409043
386288,0.14380445843337747
386289,0.22376292046834104
386290,0.08774821807819867
386292,0.1767664555227222
386293,0.12046704369813561
386294,0.07360493917718224
386295,0.33445539119547724
386296,0.10260687956403279
386297,0.126297684213294
386299,0.08269612483539227
386300,0.11325488960222345
386301,0.04199824748609427
386302,0.14798367654037844
386303,0.16376142704475724
386304,0.19404846332715595
386305,0.0837245455176084
386307,0.10920146944190531
386308,0.10612337808317508
386309,0.12377657981301698
386310,0.14024254036028266
386311,0.043042492663745456
386347,0.13094770762193783
386350,0.13988892447450152
386352,0.06714796524041493
386365,0.09017544490253813
386378,0.07911608833333247
386380,0.15144628992937767
386399,0.15670006049315485
386458,0.05120955142861485
386523,0.07818022515430859
386531,0.22444759007807338
386545,0.26534069585315073
386546,0.15128879446365875
386547,0.10308791584435764
386549,0.09041336853158556
386550,0.11098586011846788
386551,0.10647628102605042
386552,0.0348617802830646
386633,0.1181753750216142
386647,0.11277027459679533
386665,0.07987776566730195
386767,0.12625287674094055
386773,0.10778627341227769
386774,0.07159223097629921
386775,0.17312911500748132
386777,0.05864655106869926
386785,0.15275486106554906
386791,0.0677148407997858
386792,0.07255385739220777
386795,0.08811302100533953
386798,0.10209990806637231
386803,0.1718097684500886
386805,0.1112535416511896
386806,0.1459906953903142
386808,0.08940254447537148
386811,0.05712608470536627
386813,0.10437190114573014
386814,0.13578232922629915
386817,0.09513803669774516
386819,0.05752896855757925
386820,0.11351936688684378
386821,0.19819689672848204
386822,0.35589017960049535
386824,0.055409290114793945
386825,0.17764411644820224
386826,0.05734909742001192
386827,0.15306276999988877
386828,0.32485497769227917
386830,0.039947194765652075
386831,0.20631202510619442
386832,0.07845942205696754
386833,0.24339306403170077
386834,0.09028547126320327
386835,0.03043002377547957
386836,0.08325434746287347
386837,0.132525885159395
386838,0.08393262855065321
386839,0.2048149294912246
386840,0.045051473252600595
386841,0.15294776432523408
386843,0.13537569594322224
386844,0.1605017438622931
386845,0.0813217712026313
386847,0.11377501140255727
386848,0.08828983336317521
386849,0.05209122743489875
386860,0.15184526966667813
386938,0.05823899778479281
386940,0.10604360600596104
386989,0.09472423853109024
387021,0.13608435461708973
387193,0.1651242999641216
387194,0.15641260807005183
387286,0.14701974797119213
387291,0.0757326060154181
387292,0.11133297521714795
387324,0.10538178906033484
387325,0.10570351826637468
387329,0.07004497103656314
387331,0.09694055698302714
387333,0.03509628816152114
387337,0.16952365047845577
387341,0.11231723844905117
387342,0.13176400714836348
387349,0.15225671014799513
387350,0.11314655880397527
387351,0.09944383702230751
387352,0.07361349180415507
387353,0.11698181962363184
387355,0.1342057365172972
387356,0.10302747322004417
387357,0.06701234331727926
